139.3359375	49.33879643	0.018377689	-0.303914881	3.011705686	18.75082687	9.040004894	94.25887194	0	
166.5546875	58.50651788	-1.251603806	0.751712906	0.564381271	9.733834152	22.43220606	532.6815624	0	
91	42.13612613	0.406781626	1.041257986	2.112876254	14.09688649	10.23829714	134.0443213	0	
95.09375	46.89623477	0.509591116	0.18068176	9.449832776	34.19313616	3.715105535	13.31516997	0	
90.78125	43.36598204	0.77709762	1.818241352	1.826086957	12.49106122	11.07943839	168.3648453	0	
100.0703125	48.70289128	0.652336114	0.358615628	13.90802676	48.35943914	3.468044065	10.7373052	0	
119.3046875	50.83406808	0.058504306	-0.399833875	2.81187291	17.30753387	9.485307359	108.3479421	0	
98.8125	46.79655937	0.242821425	0.090769048	93.19899666	90.13954547	-0.03797591	-1.936992102	0	
122.28125	54.62370386	0.002341412	-0.41012005	0.927257525	10.83660461	16.4484886	321.7412193	0	
100.65625	37.60411328	0.512265504	1.422392546	2.036789298	13.61370981	10.80270377	151.8944669	0	
96.3203125	46.13667427	1.033361548	1.625056717	4.243311037	26.74649035	7.11097787	52.70121754	1	
123.0234375	50.19842889	0.221603665	-0.178294976	38.35284281	70.2795725	1.471177036	0.524189578	0	
128.46875	54.75255951	-0.265409181	-0.389773871	6.702341137	32.96529585	5.237655805	27.48565743	0	
106.3671875	46.88431092	0.59113625	0.64599645	1.236622074	13.88762942	12.68935727	175.7387166	0	
115.5546875	54.40556736	0.027173531	-0.330743906	2.246655518	14.42887749	9.104695749	108.5719736	0	
89.9609375	38.57630473	0.690419096	1.872355442	4.134615385	22.64698048	6.478064004	46.29338626	0	
134.890625	55.07781915	-0.139759422	-0.628622776	3.284280936	17.98195269	8.347579405	88.10811859	0	
140.1328125	56.3406729	-0.333803348	-0.472839969	67.61789298	73.19863693	0.193748693	-1.875504854	0	
111.515625	38.58816698	0.261582144	1.251316391	2.06270903	19.30451056	10.58818139	118.0790442	0	
134.7109375	44.29608341	0.191711534	0.308237411	2.70819398	20.42289439	8.54912745	78.67869195	0	
101.703125	43.90247704	0.171922232	0.283719729	5.737458194	28.65490032	5.609646849	33.41528716	0	
106.078125	39.06237187	0.418752667	0.776807733	12.58528428	39.81527476	3.193283485	9.401106049	0	
37.484375	42.82358148	3.227628728	11.1104865	1.466555184	13.5652043	13.28380171	198.4579322	1	
127.3125	48.54230597	0.403844919	0.358548457	3.690635452	23.09703131	6.964064669	51.44266448	0	
99.421875	46.19483355	0.539607836	0.734160418	3.826086957	20.47361109	7.229393913	60.98968965	0	
141.625	48.57597143	-0.272483785	-0.322693095	1.515050167	15.24380265	12.71810262	176.1396302	0	
132.421875	42.25787822	-0.003499899	0.382884813	2.701505017	15.68754372	8.96910582	102.8664555	0	
113.5390625	47.92717495	0.20608472	0.308777675	2.789297659	18.07132152	8.650970204	89.07106631	0	
122.9140625	46.87750449	0.238377858	0.297411257	3.977424749	22.42729596	7.452401933	63.34963398	0	
149.6640625	48.93542897	-0.288795702	0.025900189	2.469899666	13.87756775	9.610458689	128.9612193	0	
133.53125	42.80094506	0.119740829	0.369288182	2.070234114	14.27378319	9.931065134	124.9240606	0	
120.671875	45.95549977	0.169829069	-0.105485044	2.954849498	21.85360156	7.961985107	66.20941867	0	
121.6796875	49.27679056	0.12814409	-0.309902213	42.40050167	70.28136929	1.344230456	0.293387822	0	
97.1484375	37.16014537	0.457631862	1.767783367	2.464882943	17.64641391	9.645038661	104.4543235	0	
82.4296875	47.39456779	1.084620859	1.849159946	85.93729097	88.0720398	0.28630973	-1.594326498	1	
121.1796875	39.79133731	-0.029067387	0.863590143	1.220735786	13.0103421	13.62790979	211.9393622	0	
93.9375	37.64342365	0.284481419	1.655723779	1.75	16.78773267	11.06509167	133.2348717	0	
106.890625	60.36881883	0.374867738	-0.710808631	1.144648829	13.87660551	14.95015275	246.2772252	0	
114.140625	50.19473553	0.277159875	-0.093180836	0.844481605	11.56474697	17.89765395	354.174606	0	
33.2265625	30.45724843	5.296370877	31.05885068	26.70568562	57.7051843	2.45648463	5.328990924	1	
192.6171875	56.92609259	-1.876011181	2.444697879	20.02424749	53.10324941	2.764808733	6.341108346	0	
112.5703125	40.40859353	0.369606583	1.154466251	0.870401338	13.42366353	16.45809591	278.5807942	1	
35.640625	42.05200173	3.641673929	12.98391902	67.32608696	71.43243426	0.805389421	-0.306078538	1	
126.5859375	45.3218572	0.001026457	0.047810622	2.391304348	18.9440487	9.272295027	94.03496706	0	
115.0390625	52.53397745	0.072392003	-0.427298261	5.933946488	28.7653083	5.121409292	26.45260411	0	
140.7265625	48.16162808	-0.284626023	-0.168535352	1.04264214	9.888543811	17.26398739	385.4496986	0	
124.4765625	49.43745494	-0.063500036	-0.171403149	1.944816054	13.11820322	10.63922638	150.2222328	0	
135.421875	49.86303261	0.020081468	-0.073446825	0.576086957	10.02697349	20.39729429	452.9871756	0	
121.5390625	48.91956126	-0.049874814	-0.013090931	2.984113712	21.04173862	8.362402844	77.12413734	0	
35.015625	36.52973626	4.047037688	18.55782727	53.37040134	64.7635067	1.294091502	0.83847887	1	
113.65625	42.05900571	0.392402228	0.638595892	9.760033445	36.33852505	3.867539259	14.78367153	0	
117.265625	46.04065533	0.034169187	0.060649718	2.988294314	17.28305171	8.459400982	86.02181515	0	
39.6796875	27.81156841	4.935367337	31.86928134	42.76086957	69.85515119	1.661062281	1.636328792	1	
76.5703125	39.10596254	0.807330789	2.174818818	1.868729097	18.19906624	10.55616694	115.6891888	0	
104.0703125	47.0133265	0.566112129	0.291526525	1.954849498	13.72683704	10.40096114	138.9478318	0	
107.5625	45.08806487	0.52793537	0.020800994	1.684782609	12.21553109	13.60414001	237.3665416	0	
95.6796875	42.00612559	0.311358029	0.391926512	1.545150502	16.43550692	12.03006133	151.3141932	0	
110.2890625	47.38706185	-0.008844122	-0.156399258	1.369565217	11.6531769	12.96003202	220.5976163	0	
80.1484375	37.09491412	0.632101998	2.408713702	2.423076923	19.00989716	8.965977545	87.67688646	0	
97.1484375	47.7593397	0.554079747	0.444740248	1.090301003	12.54830957	13.73697296	215.365048	0	
107.1484375	49.9445145	0.255958717	-0.122090413	0.702341137	11.15570978	17.93337211	343.1815908	0	
85.9453125	40.75868554	0.632317581	1.109500719	2.487458194	14.36803668	9.207816307	115.233762	0	
107.8984375	40.19538994	0.257418527	0.594479862	2.322742475	16.47780055	9.158020984	98.04498483	0	
120.0234375	47.68278398	-0.028609971	0.148781407	3.408026756	18.63392461	7.331756388	64.8512082	0	
124.4296875	48.1979453	0.160780816	-0.141045228	56.13545151	83.49463793	0.830307789	-1.274594823	0	
118.484375	50.60848255	-0.029058829	-0.027493763	0.422240803	8.086683818	27.44611273	830.6385502	0	
116.03125	49.34175107	0.170829511	0.11690359	4.302675585	25.20790526	6.818656231	49.77533534	0	
128.765625	54.13084327	0.208937988	-0.707188997	6.131270903	29.73444888	5.498172137	31.20143525	0	
149.0078125	53.06592246	-0.31595724	-0.118581169	5.561036789	24.56178722	5.406970558	33.00660382	0	
108.578125	37.18904606	0.063009852	1.291075951	4.212374582	20.22155827	6.042739006	42.5831471	0	
96.5078125	53.98871353	0.486351002	-0.419461005	5.286789298	26.04370894	5.642359123	34.46885871	0	
110.59375	50.75714813	0.233798252	-0.415347091	2.93645485	17.2921283	7.58404583	70.64036309	0	
135.234375	55.18880723	-0.04827517	-0.459679198	1.412207358	11.66949335	13.02480547	221.3496774	0	
106.96875	45.58970167	0.257192611	0.05567	2.596989967	14.46156679	8.977937292	108.6958598	0	
124.4140625	53.42291867	0.147424544	-0.455251861	1.723244147	11.02290841	12.83343151	245.1832824	0	
109.875	46.74665763	0.157274165	-0.027049271	1.846153846	14.7522373	11.34845777	150.1584635	0	
128.515625	44.28317689	-0.014846344	0.465793377	2.568561873	16.04986424	9.475928536	110.9573145	0	
127.15625	45.75895362	-0.0253918	0.25750424	3.176421405	22.51669346	8.653334018	79.60660729	0	
129.796875	55.3339802	-0.135351953	-0.208971883	0.888795987	11.74770346	15.85083227	278.3010281	0	
99.40625	52.43156812	0.323144851	-0.086408425	3.716555184	27.38629445	7.368160976	53.34011353	0	
147.3046875	44.34004937	0.069867084	0.080364713	3.116220736	21.62230603	8.036341037	69.11336841	0	
136.875	42.29638726	0.044292161	0.301780579	0.904682274	9.813866963	17.57239424	396.5352086	0	
139.953125	47.42557646	-0.166735311	-0.021641535	2.117892977	15.1673049	9.734142929	112.6485949	0	
124.59375	54.12232059	0.157366957	-0.331439442	1.031772575	12.58419114	14.51642402	235.9695169	0	
146.125	52.39811542	-0.149564855	-0.192416748	14.04431438	46.11223631	3.292660807	9.581818546	0	
17.8359375	46.1198807	3.848161151	13.96497043	102.8118729	63.96920423	0.41307561	-0.548685368	1	
139.7265625	56.01641986	0.12343521	-0.750111997	6.885451505	32.99069123	5.069128591	25.63596367	0	
117.875	47.49194011	0.272645509	-0.116254882	2.218227425	13.92526765	9.865508129	129.9797767	0	
10.71875	30.84612453	6.234221114	40.41800566	110.0434783	70.86350898	0.078696343	-0.926748337	1	
118.03125	49.03282343	0.301117934	-0.075077997	7.844481605	33.0073605	4.413993234	19.36410073	0	
111.609375	46.87453906	0.226778771	0.149448614	0.547658863	9.168903908	21.60411151	534.824061	0	
98.34375	34.5648027	0.551081961	2.731646256	3.675585284	22.78032594	7.127793532	54.83429433	0	
75.9765625	42.61482005	0.760754075	1.507930867	2.452341137	18.48280145	8.498830135	79.56613624	0	
139.546875	64.86149418	-0.370589791	-0.926428483	4.89548495	28.98598346	7.092704552	50.53717908	0	
134.8828125	50.5271618	0.093248493	-0.035232256	16.50250836	55.56636781	3.116659343	7.896357357	0	
139.3125	45.37822819	-0.207084442	-0.079493615	3.251672241	18.44686953	7.623589094	69.66342392	0	
128.9375	52.30899032	-0.068031204	-0.242292574	2.092809365	16.93985767	9.973463884	112.590823	0	
32.7578125	29.80371886	5.264754928	31.87811134	55.73411371	70.15343581	1.309008666	0.743217219	1	
121.28125	50.4111126	-0.047301183	-0.025522793	3.702341137	26.46061049	7.715229325	60.69212047	0	
147.515625	51.17570596	-0.110280576	-0.558530378	2.014214047	13.84707322	11.27009878	163.2636006	0	
113.609375	54.56478867	0.339244541	-0.299175494	2.342809365	15.16639725	9.195380146	104.2679423	0	
116.3125	52.93978744	0.011651473	-0.30135617	1.136287625	11.83444837	13.96159728	232.686095	0	
103.7890625	43.86300626	0.42304693	0.721342176	0.884615385	12.96793308	16.2029334	275.7983767	0	
126.9609375	50.77530194	-0.077488273	-0.253869682	7.58361204	32.94051392	4.60171419	21.49589426	0	
122.578125	49.35388938	-0.34791312	-0.023765934	2.852006689	15.92900231	8.47432311	93.52650202	0	
107.15625	48.59726675	0.326173608	0.02605364	6.571906355	34.3388926	5.351523919	27.96954754	0	
123.5859375	43.75991447	0.323615273	0.565867778	6.503344482	32.44708822	5.108635192	25.48160592	0	
133.0625	54.71527866	-0.165966335	-0.339214539	2.953177258	18.88358496	7.858093272	70.47669976	0	
150.3671875	49.64040553	-0.241779457	0.247881218	2.265050167	17.7415244	8.662577158	81.65679005	0	
117.5390625	47.79561014	0.32289327	0.217889878	1.89548495	17.92976672	9.943131725	103.0286784	0	
128.3671875	65.7315648	0.172012301	-0.986426319	6.796822742	34.0742062	5.130599015	25.61867365	0	
84.5703125	36.78626688	0.82294796	2.842417752	4.12541806	24.09858493	6.574850884	46.62523517	0	
126.5625	40.25305695	0.062489168	0.431275602	2.380434783	20.49557221	9.514008553	95.38102129	0	
109.8125	50.70606935	0.288408134	0.0249441	2.081939799	13.71021059	10.29887738	138.2051761	0	
60.6171875	36.95290945	1.990752996	6.657364325	20.83946488	55.8778767	2.743936695	6.5001087	1	
111.0703125	33.78335935	0.464626165	2.310879482	1.699832776	12.82051424	11.60922563	171.0234465	0	
85.5703125	41.01918065	0.544897883	1.077781575	1.788461538	17.09684887	11.15910727	134.1178509	0	
112.8515625	49.03937988	0.361664832	0.168316179	2.158862876	15.90707274	9.941431581	116.5270648	0	
144.390625	49.72851835	-0.164550727	-0.101165721	3.842809365	22.89087184	7.448300386	61.85352073	0	
105.1640625	38.56139126	0.23783368	0.885980706	1.918060201	17.2442121	10.07313942	110.0336355	0	
112.5	53.69212	0.241118596	-0.285296352	1.775083612	12.98630928	11.50317838	167.8916041	0	
129.859375	47.69544239	0.037367184	0.034482669	2.982441472	16.1243763	8.287479327	90.48175556	0	
88.0859375	38.40146224	0.660296117	1.622869543	1.204013378	13.8236692	13.03872101	185.6104876	0	
114.2734375	52.59065311	0.249983111	-0.018480168	2.465719064	17.47366854	8.411201128	79.97744117	0	
96.3828125	43.49373538	0.696004323	1.008207786	3.201505017	20.61537476	7.768643631	67.67832258	0	
110.1015625	44.89777275	0.420535629	0.134953688	1.884615385	12.61575424	10.92185494	164.6528258	0	
122.1171875	48.37429281	0.031772046	-0.003310549	2.631270903	16.74549783	8.152841515	80.52836096	0	
103.4765625	50.85395216	0.341570574	-0.113818352	2.116220736	15.72668007	9.551683604	107.1450475	0	
113.78125	42.11756936	0.320790308	0.921923271	3	22.82084507	8.49942367	74.89834001	0	
137.1484375	45.33005519	-0.112947916	0.015257723	4.969899666	32.16557962	6.347297164	38.5020214	0	
107.3046875	43.73045252	0.293664228	0.046650665	4.320234114	23.7800391	6.383404053	44.6408636	0	
123.671875	56.23862515	0.061304988	-0.575957603	6.330267559	31.78268791	5.25638164	27.36100401	0	
115.578125	41.49503159	0.348293552	0.807452446	3.129598662	22.8592266	8.005015948	66.55412038	0	
123.3828125	50.45296713	0.011410385	-0.388580025	3.509197324	21.82407041	7.146556531	54.44826751	0	
93.4453125	42.80256428	0.52954916	0.700651469	3.486622074	22.30296083	7.113588841	54.52460856	0	
16.875	37.97429229	4.59064206	21.78251449	117.6421405	48.98592758	0.877831858	0.607236595	1	
133.734375	51.31542841	0.223492804	-0.324312304	1.986622074	14.09848856	10.17022034	129.6216084	0	
16.5234375	32.93102755	5.621086451	32.82642694	94.19481605	71.69499224	0.55342957	-0.41287012	1	
95.4609375	40.18995956	0.8337923	2.240871328	3.975752508	22.83194926	7.067690415	55.80504223	0	
137.078125	52.71986838	-0.229356149	-0.113411663	3.071070234	19.50865855	7.672466015	65.99013426	0	
117.0390625	44.92831136	0.246678318	0.071911629	2.173076923	19.31916349	9.522359495	94.17665468	0	
141.1640625	47.71821215	-0.024153871	-0.238377995	2.77173913	17.55180304	8.443938572	84.32985201	0	
135.2890625	47.05202446	0.041443795	0.148631099	1.005016722	12.57791669	15.76360865	269.2622083	0	
83.9375	45.71271534	0.74877682	1.342901713	1.747491639	12.07057502	11.83855704	195.5000661	0	
12.0234375	39.73986994	5.089784945	24.89940135	156.1229097	74.02270132	-0.432160664	-1.017396537	1	
85.96875	45.88741956	0.935675856	1.487672804	2.12458194	18.15605976	10.03641461	108.8442704	0	
139.875	40.97750908	-0.471452487	0.751470928	2.155518395	13.43039387	9.963954253	134.9793988	0	
27.53125	33.4957874	4.838103704	25.53491373	58.18311037	67.56148506	1.061692631	0.407921551	1	
126.625	55.33039965	-0.11259148	-0.441740666	1.865384615	14.5940992	11.21400699	152.8597667	0	
113.546875	52.68981451	0.038396599	-0.233323698	2.925585284	21.9708757	8.38316254	73.69727891	0	
142.078125	45.28807262	-0.320328426	0.283952506	5.376254181	29.00989748	6.076265849	37.83139335	0	
109.53125	49.9454292	-0.059247063	-0.162477433	3.842809365	21.80255823	7.292581132	59.30946925	0	
119.53125	45.43641462	0.106581482	0.447991732	4.587792642	22.35790848	5.784374622	38.06441395	0	
110.1953125	54.47549027	0.489785147	-0.031921393	19.28010033	56.00214376	2.875491226	6.861891535	1	
111.734375	57.72462705	0.178544354	-0.620595857	5.745819398	28.40204561	5.737869802	33.9851352	0	
97.28125	44.38819126	0.324231173	0.603065013	1.339464883	12.44500199	12.96334939	201.2663782	0	
99.5859375	45.99397504	0.096411519	0.068691197	2.033444816	16.22198285	10.61656673	128.8032053	0	
106.125	52.45846571	0.38944203	0.174857851	11.14297659	41.07756908	3.759342342	13.30851705	0	
143.984375	49.96905048	-0.070463303	-0.27404891	1.995819398	13.25833426	10.07891474	138.3379346	0	
139.84375	51.82338358	-0.073519921	-0.295464768	1.644648829	11.68704138	12.3289081	210.0924771	0	
129.5703125	46.51388966	0.066709496	0.088722665	96.56939799	91.1085172	-0.085366071	-1.923944682	0	
121.4765625	48.54572021	0.167668529	0.392626313	3.081103679	16.51737539	7.400722533	71.14502283	0	
93.359375	44.90888943	0.582497043	0.598259241	1.825250836	12.34646434	11.45502604	177.6668327	0	
118.359375	62.29901865	0.245739537	-0.63352573	7.987458194	35.43283264	4.612162537	20.87343034	0	
119.1953125	45.74949771	0.302839678	-0.027751822	11.60284281	46.9834379	3.820727314	12.68566172	0	
105.8515625	54.824021	0.37323576	-0.173338454	2.808528428	19.62404063	8.104637584	71.59989208	0	
138.1171875	49.95976836	0.04980599	-0.430349955	5.455685619	29.2428228	5.573285967	31.08306032	0	
135.078125	50.48183606	-0.117913188	-0.366185146	18.8729097	52.41920589	2.625045686	5.499947942	0	
142.546875	47.42870626	-0.128890924	0.108479194	1.898829431	13.77569834	10.46329596	136.9283809	0	
121.2734375	51.08352762	-0.049696733	-0.418949771	64.09448161	68.57258393	0.679129677	-0.60439872	0	
31.296875	35.84937224	4.260269381	19.16800831	199.5777592	58.65664338	-1.86231995	2.391870403	1	
123.125	50.92657091	0.125678648	-0.399647512	4.884615385	26.3644079	6.246371906	40.98263189	0	
76.34375	37.24820413	1.250119994	3.910899204	1.85451505	15.75679196	11.05969306	139.4287841	0	
110.515625	48.99361954	0.1209765	-0.216995758	1.423913043	15.79419467	12.3327067	159.8221244	0	
126.3046875	48.71674484	0.126609863	0.244633966	11.14046823	44.47653924	3.771070161	12.36761192	0	
17.5	32.71276509	5.727785457	33.62661951	98.8361204	70.27478246	0.603461049	-0.497938612	1	
109.640625	39.83790092	0.309137887	1.322247394	1.638795987	13.13328763	10.86928688	150.8929053	0	
124.8125	53.15348501	-0.382617094	-0.005655682	8.220735786	38.04195587	5.146605105	25.71237323	0	
